depart,fin,A_tout_d_un_coup,A_dca,A_ecart_pct,B_salaire_immediat,B_salaire_accumule,B_ecart_pct
1874-03,1884-03,2.032947273775566,2.0503811372350786,-0.8502742803721985,194.976766404785,187.077327090013,4.222553014653219
1874-04,1884-04,1.9944434006457794,1.9612087139101453,1.69460223687119,186.1473385905651,179.20618742968216,3.87327650927598
1874-05,1884-05,1.881234208945062,1.800452030472254,4.48677204977348,171.1313444990135,166.65400049827116,2.6866105748171165
1874-06,1884-06,1.812121329247981,1.727021461996441,4.92755122760109,164.2699988891987,162.5288613081335,1.0712790128789784
1874-07,1884-07,1.8117276092934367,1.7293506329356685,4.763462931628193,164.43001213445248,164.97712251661025,-0.33162803048809586
1874-08,1884-08,1.920045220501648,1.8394046218564613,4.384059803209506,174.8584815863258,172.7794078991265,1.203311038322985
1874-09,1884-09,1.8300013214191744,1.7826368132118768,2.6569914778074244,169.39732212526067,165.67183977949367,2.248711881708787
1874-10,1884-10,1.773769352309901,1.7297157582747695,2.546868976846861,164.01741093022014,159.54775676857238,2.801452212287181
1874-11,1884-11,1.7225247587005599,1.7020578388053278,1.2024808692516542,160.88966091303948,155.7920075465694,3.272089144204826
1874-12,1884-12,1.729740732499242,1.7045663186930804,1.4768808658300436,160.75011998325328,155.19679614960774,3.5782464402758674
1875-01,1885-01,1.6898301828740776,1.6707613757687632,1.1413243914942806,157.26795498553082,152.1467060060491,3.3659939895630098
1875-02,1885-02,1.74498207118447,1.724364997320366,1.1956328211337075,162.29685769025062,155.59909205485792,4.304501746726985
1875-03,1885-03,1.7256149977753428,1.7283928722897166,-0.16072008620897638,162.82266411435344,156.6607727303682,3.933270133034905
1875-04,1885-04,1.6990079475475475,1.7266200814463135,-1.5992014801331722,162.61115828871908,157.13673104643476,3.4838622426647037
1875-05,1885-05,1.7463294580044124,1.7160802200409524,1.7626937022057199,160.92659812170353,157.5393030808905,2.1501269680454183
1875-06,1885-06,1.772791601584299,1.7169202205886687,3.254162909006575,160.2884150642244,158.81076386201818,0.9304477645420084
1875-07,1885-07,1.8329221402757054,1.7874158430776852,2.545926700507728,166.2832901852062,166.8087308196768,-0.3149958829424926
1875-08,1885-08,1.9245882977633972,1.896219298935948,1.4960821695764848,175.53845074375374,172.88142478485315,1.5369065602086396
1875-09,1885-09,1.915081971738949,1.8880695768801719,1.4306885291490268,173.1850069721534,168.17182313070043,2.9809891741238825
1875-10,1885-10,2.055893242929156,2.023726228353896,1.589494375502798,183.04976186643495,176.7684542614513,3.553409815810915
1875-11,1885-11,2.1505527291490156,2.1803584829373355,-1.367011618574121,194.58855948431054,186.06520508241076,4.580842720230627
1875-12,1885-12,2.1301582525992346,2.194978902236739,-2.953133151824394,192.69969375227936,183.61884417888203,4.945488908834839
1876-01,1886-01,2.083465106674841,2.2271302427252486,-6.450684081888747,192.30112236361558,184.018411052698,4.501023165853568
1876-02,1886-02,2.091573068847505,2.3077314882224327,-9.366705809497244,195.62025995214984,186.18340990730883,5.0685772967307585
1876-03,1886-03,2.0490912768040612,2.311731249316379,-11.36118104515762,191.21007642310764,183.00286692046362,4.484743676835956
1876-04,1886-04,2.0965353118281063,2.3425274238787823,-10.501141183797102,188.30853380256133,181.47786829255872,3.7639110345901505
1876-05,1886-05,2.1297414418855762,2.367932749920433,-10.059040234265959,184.2615203309256,179.59777682401463,2.596771290482569
1876-06,1886-06,2.2381279064515445,2.5433279846327688,-12.000028310359356,192.22148703774903,189.36983862841862,1.5058619841388232
1876-07,1886-07,2.2941635240611347,2.6671739778290875,-13.985231442290836,194.58566906234066,193.88122484825652,0.36333802545114313
1876-08,1886-08,2.404550947541316,2.7591087554700118,-12.850446986758845,195.42720139450066,190.73330880454358,2.4609716149617045
1876-09,1886-09,2.6189088441238466,2.8789086045350443,-9.031191889927626,199.75842246901811,191.10055205217003,4.530531347959954
1876-10,1886-10,2.6906496863997096,2.9727606287555606,-9.489864055214781,203.84306680520666,192.15542000284879,6.082392472814235
1876-11,1886-11,2.8004568654043447,3.061387521487238,-8.523280840843439,207.82252407507292,193.8467200312604,7.209719123211755
1876-12,1886-12,2.7329776743721665,2.996448194325763,-8.792760724264104,201.3370518643711,186.74160236957906,7.815853194783173
1877-01,1887-01,2.7172651614060155,2.9789666612952117,-8.784975786718341,198.13683088459803,185.34732645615176,6.900290753032201
1877-02,1887-02,2.8570320560033844,2.9706768729720365,-3.825552957395706,195.67155214404897,182.41863129902436,7.26511362937492
1877-03,1887-03,3.0692009392167288,3.044832730757433,0.8003135348992885,199.02576338914938,185.5156804247696,7.282448003018471
1877-04,1887-04,3.3712101093518694,3.101798690061117,8.685651333660328,202.13810634742498,188.70234207194815,7.1200834753572195
1877-05,1887-05,3.4159831128790046,3.115499895296231,9.644783427418568,203.87847783090402,190.75353229091814,6.88057798057915
1877-06,1887-06,3.5583520695471185,2.9874587337941785,19.109664320882015,196.3263393089003,186.91213680542805,5.0366994162996725
1877-07,1887-07,3.314169704370149,2.852886018629183,16.169019117090897,189.70297383631703,181.62048638413026,4.450206919439781
1877-08,1887-08,3.01171286116354,2.7298931032050016,10.323472286430224,183.36614644038454,174.36878226393517,5.159962729355083
1877-09,1887-09,2.793570738835941,2.66374421535612,4.873835961102757,179.69756394522116,170.4207026916932,5.443506045336899
1877-10,1887-10,2.639538501701956,2.55530732448505,3.2963227714255527,172.6269463199196,163.42710352272832,5.629325001107799
1877-11,1887-11,2.7282984431238217,2.591974521434913,5.259462257886693,174.95382244669295,164.92548510050844,6.080526208592363
1877-12,1887-12,2.7187149117835046,2.5623380418817883,6.1028977186348365,172.92592010985234,161.40253201079256,7.13953365879616
1878-01,1888-01,2.7367481063509445,2.5671085187893214,6.608196978039205,173.17890360960828,163.31991282020016,6.0366128166269295
1878-02,1888-02,2.778308159117792,2.530715329035368,9.783511691012613,171.1373156379323,160.8372275867721,6.404044763581407
1878-03,1888-03,2.621470007206826,2.4027803108094106,9.101526902546775,163.5987697717936,153.15595269316927,6.818420632690225
1878-04,1888-04,2.5588856050746296,2.3871027740720794,7.1962896976367485,163.2614800299447,153.977383169488,6.029519835544539
1878-05,1888-05,2.5843364607540256,2.3942649953598543,7.938614387402176,164.56066135933716,155.93910180904334,5.528799031336873
1878-06,1888-06,2.451656137007795,2.2886412236821956,7.1227814844357695,158.56303950481092,152.67663230728,3.855473564339462
1878-07,1888-07,2.46333409939904,2.3189047188755647,6.228344758964854,161.81087439758224,157.03271895946898,3.0427769892633183
1878-08,1888-08,2.5362361619974356,2.3393616282036187,8.415737499507326,164.3944439295417,158.0021575644281,4.045695618116496
1878-09,1888-09,2.545626703270568,2.363941366180953,7.685695579799212,167.49837416346082,159.59262032642036,4.953708900117415
1878-10,1888-10,2.558700482083805,2.315674084211297,10.494844655796243,165.6270626227798,157.6021637960028,5.091870970226187
1878-11,1888-11,2.511669288334486,2.2152889598497754,13.378856386518944,161.28712228839518,152.36684701371473,5.854472576883807
1878-12,1888-12,2.4764921863745344,2.11335113924448,17.18318552873692,157.31072352470994,146.95375479427244,7.047774141556795
1879-01,1889-01,2.431578857537141,2.092490172033437,16.205031212843622,159.44509844969636,150.56496630763954,5.897874093706923
1879-02,1889-02,2.371995123630001,2.0560232759497463,15.368106547057291,160.39653836806966,151.4968157107564,5.8745278675064405
1879-03,1889-03,2.3596053116565097,1.958945883121779,20.452807399469307,156.29287164861327,147.4891436245759,5.969068507473807
1879-04,1889-04,2.2790071973325365,1.895126227590349,20.256221678188258,155.1987027454051,147.19027079795123,5.440870448867563
1879-05,1889-05,2.238617334565526,1.8938805946778892,18.202664986187767,158.63881002322563,151.91144575132728,4.428477550605869
1879-06,1889-06,2.2637899301760025,1.8927797639903872,19.601338372481656,160.6177248230382,157.07485853268042,2.2555272839037244
1879-07,1889-07,2.172915855617356,1.822169459770478,19.248835170964718,156.6641622210261,154.19832905344504,1.5991309262024522
1879-08,1889-08,2.1843143863457164,1.8106775986935963,20.635191373754157,158.09083508019393,154.4275381643917,2.3721785371612736
1879-09,1889-09,2.1566417767806545,1.8141742551682096,18.877322320985712,161.24677322545568,155.69382609786433,3.566581454617812
1879-10,1889-10,1.9091521478691673,1.7483397520100206,9.198006032538286,157.71715909115625,152.333750237663,3.533956752915457
1879-11,1889-11,1.7957145144395423,1.7128645671879144,4.836923411151317,155.89038971747078,151.4593677910163,2.9255515793307874
1879-12,1889-12,1.7893789115378465,1.6853485415724923,6.172632390228916,154.75646251567267,149.11735443626316,3.781657809534056
1880-01,1890-01,1.7423889432315691,1.680768633569614,3.666198216174821,156.2341427925416,151.58969928919564,3.0638252632756435
1880-02,1890-02,1.6932729145980314,1.6374020446301656,3.412165640753506,154.287511641679,149.71239947639262,3.0559340317084516
1880-03,1890-03,1.6489839283217724,1.6034182065276774,2.8417864789480607,152.96869828113745,148.13058005468753,3.2661171141460166
1880-04,1890-04,1.7220973415164391,1.6158823496961199,6.573188440377109,156.02192963222433,151.64252492218958,2.887979286998754
1880-05,1890-05,1.948620527548258,1.659658267730548,17.410949316261547,162.4549575261177,158.1387295006172,2.7293933871421983
1880-06,1890-06,1.9252993399446017,1.6049475790091834,19.960263196458293,160.88368504691425,157.430266985162,2.1936176110771255
1880-07,1890-07,1.8264683716235706,1.5501208968954505,17.827478829656627,159.3372808640215,156.80883620955393,1.6124376123094475
1880-08,1890-08,1.7209525735449063,1.4822320258245973,16.10547765539634,155.31579912386874,152.30368729062457,1.9777011882164741
1880-09,1890-09,1.6947535083939884,1.434316465603412,18.15757184946012,152.5469172830215,148.3106088521351,2.856375861223781
1880-10,1890-10,1.5722857264449448,1.3464188427125852,16.7753804809589,145.52499028401795,141.29127751292978,2.996443124877768
1880-11,1890-11,1.385154590529424,1.2322455541555726,12.408974482252134,134.91824895991957,132.57048096322592,1.770958345806184
1880-12,1890-12,1.2998832789540256,1.1930467449128277,8.95493278002315,131.91479281584574,129.91232134236827,1.5414022725374954
1881-01,1891-01,1.290652741857224,1.251736785731359,3.1089568165984183,139.00632655798526,138.4534950083181,0.3992904257374974
1881-02,1891-02,1.311011917528643,1.2716620771923157,3.094362963406705,140.9607277656316,140.33634785193573,0.44491674698177164
1881-03,1891-03,1.2726715487174967,1.2546851567386803,1.4335382770900518,138.5925941537258,137.1743727985025,1.0338821503536488
1881-04,1891-04,1.319151854770858,1.3042167254074288,1.1451416833167416,143.44820802383572,142.59556557512218,0.5979445751167933
1881-05,1891-05,1.257309520729275,1.3063317210907397,-3.752660948976494,143.0810584976467,141.6602550055425,1.0029655050731057
1881-06,1891-06,1.2170618342581088,1.2931573097064661,-5.884471663051594,140.4673975628202,139.9619633537232,0.3611225485738778
1881-07,1891-07,1.2403075042753382,1.2866553844021371,-3.602198435468029,138.4670840371679,138.59978426296516,-0.09574345768496029
1881-08,1891-08,1.3125151015931562,1.3351551130399237,-1.6956839865010176,143.39458404128516,142.17635271379334,0.8568452518571634
1881-09,1891-09,1.406776092748293,1.4426557837684189,-2.487058342247306,155.22324517493968,151.34747431920576,2.560842771356442
1881-10,1891-10,1.4285672410887098,1.4416693142832941,-0.9088126566041188,155.34898351618273,150.13097965427954,3.475634325386512
1881-11,1891-11,1.3969902238492198,1.4203087315191734,-1.6417914748022344,153.1280287196911,149.38746735575143,2.5039325119769806
1881-12,1891-12,1.4811328871018947,1.4696813696876587,0.7791836822881981,157.91904520030386,154.69626730000002,2.08329390007449
1882-01,1892-01,1.5296884472007515,1.4986945642018272,2.068058678482698,160.88568618775017,158.69808261419232,1.378468811671829
1882-02,1892-02,1.5649467799187702,1.5020065692295825,4.190408482798524,161.1885781099435,158.64250810880495,1.6049103304596857
1882-03,1892-03,1.5827168949285726,1.518860812784277,4.204208944415311,162.91513694003194,159.16716554316704,2.3547390468849017
1882-04,1892-04,1.577958849373051,1.5149353830486996,4.160142209994544,162.59109491396242,159.6961576837433,1.812778261047554
1882-05,1892-05,1.5953087719213868,1.5112068148713798,5.565218223103696,162.56651127349946,159.26868494318202,2.070605613083276
1882-06,1892-06,1.5931360139183868,1.49993323364305,6.213795266670985,161.65617772112918,159.5355182981192,1.3292710273126618
1882-07,1892-07,1.5067285468515512,1.495074660680772,0.7794852308895761,161.62438807850373,160.60896108252433,0.6322355795936208
1882-08,1892-08,1.4827030778448862,1.5208129098065175,-2.505885616560144,164.00968274343205,162.66620555022226,0.8259104518147709
1882-09,1892-09,1.4308679011751977,1.496568273819419,-4.39006851832735,160.0231764980787,156.47029620484676,2.270642019224267
1882-10,1892-10,1.4991762498268275,1.5401676059381453,-2.6614867078930127,163.37024878535843,158.78557406077988,2.88733705923665
1882-11,1892-11,1.559069540199535,1.5483843464934448,0.6900866525994198,162.86694491443274,159.1827019711046,2.314474435794489
1882-12,1892-12,1.5329223002060424,1.5379142078607333,-0.3245894750939837,161.1422891956032,157.57467026334805,2.264081483586633
1883-01,1893-01,1.5672023564968662,1.5756457400135329,-0.5358681397884646,164.10915479350493,161.93158430286417,1.3447472276736372
1883-02,1893-02,1.5728283086809691,1.560687082691284,0.7779410827664757,161.2139332299316,158.44271470161567,1.7490349957300255
1883-03,1893-03,1.4959919881606436,1.510615899229568,-0.9680760725729654,155.39937497769955,151.38744090835382,2.6501102371988994
1883-04,1893-04,1.464284196870974,1.5192052128403746,-3.615115028911575,155.49484553004987,152.93989484489998,1.670558677800149
1883-05,1893-05,1.357162812252331,1.4009015680596377,-3.1221862266803346,141.9025967562553,139.47487171286855,1.7406182300598205
1883-06,1893-06,1.2812774760978414,1.3583542981487196,-5.67427968946872,135.41618521175153,134.7154353209675,0.5201704534558038
1883-07,1893-07,1.1802036998970755,1.2596840770566877,-6.30954845006233,123.13056999894815,123.81778750479575,-0.5550232480296735
1883-08,1893-08,1.2067985884556631,1.2555872517214994,-3.8857246439021775,120.61367203683247,121.73165941156951,-0.9184031336968546
1883-09,1893-09,1.2782774039070135,1.3600907832473397,-6.015288122531748,129.5738795917352,128.34231637857695,0.959592477297555
1883-10,1893-10,1.3523482491753618,1.421216453173971,-4.8457223982179105,133.75413074305789,130.9010073754406,2.179603827978327
1883-11,1893-11,1.3526152125576343,1.4653666134383598,-7.694415844248281,136.09254585485172,133.09831171028043,2.2496409654608973
1883-12,1893-12,1.334025315972669,1.439787979041761,-7.34571093859816,131.60634777991936,128.7328521222328,2.232138580257792
1884-01,1894-01,1.3464643905131484,1.4335498571882972,-6.074812552801934,129.20525469544316,127.54822271119016,1.2991415709531662
1884-02,1894-02,1.3285938737650853,1.4763317017969726,-10.007089047269158,131.25326701597825,128.70875219783719,1.9769555486249368
1884-03,1894-03,1.3722665546713688,1.5425304716971773,-11.03796133365681,135.4083948251657,131.72705202879132,2.794674852033996
1884-04,1894-04,1.455015815166335,1.5848355334318889,-8.191368474963145,137.42321370871267,134.54591951315908,2.1385220792758286
1884-05,1894-05,1.5223687646634003,1.5420495253240278,-1.276272930111766,132.45579010481052,128.73542936417718,2.889927628321254
1884-06,1894-06,1.563146958453805,1.5283280818619966,2.2782331231778308,130.7090392102859,127.83556365915192,2.247790418318596
1884-07,1894-07,1.5284455811828863,1.4992825641989111,1.9451314702347178,128.0135287752867,126.35123306153332,1.3156149516513338
1884-08,1894-08,1.4902991567611625,1.5536428566043714,-4.077108170255572,132.8427063080238,132.28444530366852,0.42201560665258153
1884-09,1894-09,1.5609015843728224,1.5773708789166894,-1.0440977936132412,135.00345687878234,132.7991570840083,1.6598748389491824
1884-10,1894-10,1.5605366709929895,1.5248994917368441,2.3370182395139327,130.78314697665817,126.5762852579779,3.3235781174223655
1884-11,1894-11,1.589853802955142,1.5111263641904369,5.209851447921898,130.75595290893324,126.47169204188057,3.387525538627223
1884-12,1894-12,1.5758755279233765,1.474358061967043,6.885536734603792,129.49127485946096,125.17267915713533,3.450110464524192
1885-01,1895-01,1.5912837359833174,1.4353171047258546,10.866353556571905,127.93679154242588,125.22493395929868,2.1655891501676683
1885-02,1895-02,1.5197613962051173,1.3906584898582248,9.283580928632906,126.06381272493181,122.51224337506045,2.89895054733309
1885-03,1895-03,1.5140480158824732,1.368353379470591,10.647442290693254,126.05591549981638,122.4441356811822,2.949736872689823
1885-04,1895-04,1.5802007026412797,1.4062213654580402,12.372115902717074,131.4426848153736,128.79059948615534,2.0592227536788243
1885-05,1895-05,1.6833093381498043,1.4623995660506817,15.105979051655893,138.55277620446006,134.30919011411385,3.159564946181792
1885-06,1895-06,1.7210959219703004,1.4701414254652085,17.07009218012343,141.05950514521257,136.90464341328166,3.034858152610931
1885-07,1895-07,1.6638787224288767,1.4497698326321216,14.76847462110802,141.42901781832282,138.41334777127113,2.1787422207539597
1885-08,1895-08,1.5969609770017676,1.4477919709335092,10.303207163946148,143.341608370271,142.42365132602723,0.644525706016652
1885-09,1895-09,1.6256833614471182,1.4399317947312904,12.90002536199928,144.12292295526063,142.35198301344516,1.2440570930776662
1885-10,1895-10,1.5128404519102452,1.397945883417833,8.218813750608621,141.89281938556104,137.5016448599758,3.193543270014665
1885-11,1895-11,1.3720203381377294,1.335174802085081,2.7596039106720927,137.09318915135205,133.8752365576956,2.4036951690237673
1885-12,1895-12,1.3010117757414634,1.2468346769041563,4.345171003089754,129.150370612773,127.20656232209633,1.5280723377735894
1886-01,1896-01,1.2857917372593737,1.2244124728047654,5.012956484672726,127.82830720488941,127.8507936937252,-0.01758807136515994
1886-02,1896-02,1.3144547823818051,1.2685738167593223,3.616735976759289,133.3877162692038,132.26077517282354,0.8520599511893767
1886-03,1896-03,1.3209280262931107,1.244135457065102,6.17236401325314,131.4472258478678,129.840986451638,1.2370819416317902
1886-04,1896-04,1.350842625181391,1.2463321301602663,8.385444978272805,132.78957603233653,131.98642746636415,0.6085084515050188
1886-05,1896-05,1.3710704342520477,1.2278856233850068,11.661087005181493,132.30339820069457,129.50099558666778,2.1640008258865473
1886-06,1896-06,1.287062727332585,1.189274239723175,8.222534747929288,129.9958210615374,126.86570324739479,2.467268721191518
1886-07,1896-07,1.1858478887837745,1.1043468842730508,7.380018513329034,121.76259562745767,120.37590060805061,1.1519706290067155
1886-08,1896-08,1.1105497988099429,1.0377849270139732,7.011556046139211,115.11497368961776,116.15453601616284,-0.8949821179608741
1886-09,1896-09,1.1395903383359463,1.0911604492677711,4.438383841778193,121.50046336364278,122.28776715189608,-0.6438123833558684
1886-10,1896-10,1.1367483293009295,1.1181456937028136,1.6637040864068586,124.54293897493329,122.27481622320863,1.8549385897945525
1886-11,1896-11,1.1853108457825305,1.2029374097427141,-1.465293523788036,133.35939064234088,131.69936283771983,1.2604676050457009
1886-12,1896-12,1.1727396207411145,1.1676507771427511,0.43581897070421594,128.7653488443892,127.64989437432045,0.8738389291555348
1887-01,1897-01,1.1856233692056448,1.1742976274676276,0.9644694388458497,129.04969195785534,129.8865969388629,-0.6443351359813443
1887-02,1897-02,1.1831050866051729,1.1679623009783593,1.2965132191449236,128.10065586004393,127.54878485801922,0.4326744489483225
1887-03,1897-03,1.1590176555053278,1.1753722518394134,-1.391439716948506,128.6826078952895,127.52572975827273,0.9071723323674785
1887-04,1897-04,1.0983124451860882,1.1494620200065997,-4.449870803057754,124.99609313296428,124.79784339412257,0.1588567025277987
1887-05,1897-05,1.0854402372444079,1.1674083220881044,-7.021372324730645,125.97448569370731,124.27824501093764,1.3648733795849743
1887-06,1897-06,1.169801620658551,1.2346306090029204,-5.250881346342517,132.21435288748614,129.93703866091207,1.752629004049444
1887-07,1897-07,1.2522333685020255,1.3032977085994013,-3.91808715387465,138.38392667893518,136.6465273861129,1.271455137614308
1887-08,1897-08,1.3672181030282964,1.3966597725044514,-2.1080058333291185,147.5779189740391,147.87037209693506,-0.1977766869378228
1887-09,1897-09,1.4509941806844286,1.4675839572505793,-1.1304141397968537,154.80367386330494,153.71014955138457,0.7114197176386172
1887-10,1897-10,1.4518104379032954,1.4195064410990441,2.2757203397569814,149.8584751537089,144.5355302383046,3.6827933634228316
1887-11,1897-11,1.373267737559618,1.365423665357102,0.5744789988288757,144.60209354755875,140.4165938726696,2.9807728270951905
1887-12,1897-12,1.4096683786910562,1.3951892224635056,1.0377915765421797,147.7957752655153,145.04032007656713,1.8997856509786804
1888-01,1898-01,1.436202456505989,1.4353150059035016,0.06182967493806313,151.88965745462735,151.28241762574353,0.4013948470773743
1888-02,1898-02,1.4403159226732816,1.4330500178328986,0.5070238128443538,151.61716749302212,149.37640249226882,1.5000796400015615
1888-03,1898-03,1.4283923100019182,1.367337590704336,4.465226416113688,144.82607863049236,142.15215682179735,1.8810279551699338
1888-04,1898-04,1.3975173188656382,1.340847656800236,4.226405720142523,142.39656211203814,141.00826108196708,0.9845529754203941
1888-05,1898-05,1.4681080426626731,1.4261968075069364,2.9386712223118616,151.80821659094747,149.0894918473776,1.8235522234880452
1888-06,1898-06,1.5727473718342793,1.477511978905719,6.445659614827215,157.73658473093803,154.13040760147567,2.3396922032326017
1888-07,1898-07,1.53792688095759,1.473023039089252,4.4061661050778245,158.2812225466521,154.75836765947975,2.2763582612371547
1888-08,1898-08,1.5609291883832366,1.5232647078703692,2.47261558140639,164.14333656415175,163.68851573954038,0.27785750427054
1888-09,1898-09,1.5194870633540765,1.5167854457112249,0.178114686588704,163.7764092820492,161.90760792579044,1.154239371577459
1888-10,1898-10,1.4953805824073922,1.48197359007541,0.9046714746988149,160.35155940614337,154.30668507581507,3.9174416373200405
1888-11,1898-11,1.5762612735263581,1.5291101471693276,3.083566376452107,165.64592130045395,160.7088747371368,3.0720435143313907
1888-12,1898-12,1.705281062198316,1.6201839680070458,5.25231059383624,175.8260789760507,171.79852122016877,2.3443494899006767
1889-01,1899-01,1.7984418955993393,1.7369878253158324,3.537967819223664,188.96722230111754,186.53922855181787,1.3015995445833095
1889-02,1899-02,1.8436427302593226,1.797207714559782,2.5837311582492584,195.80720525375048,190.86209703857457,2.5909325591117582
1889-03,1899-03,1.9076380285649541,1.8206954089032636,4.7752424286093165,198.2657385527619,192.58416885706697,2.9501748401301375
1889-04,1899-04,1.933221226402848,1.8390637238436836,5.119860793206943,200.34751039841305,196.109458558827,2.161064474263874
1889-05,1899-05,1.8024836308142655,1.7552104973740503,2.693302798207964,191.62902812432,186.12522017168763,2.957045771419642
1889-06,1899-06,1.7314133687015925,1.707003632853605,1.429975623846902,187.04944904090357,181.98501358811737,2.7828859931556815
1889-07,1899-07,1.8270450042924298,1.7605102930724796,3.779285556111822,193.29038193298288,188.88367826077976,2.3330251257173584
1889-08,1899-08,1.8477140965772596,1.7974436516839936,2.796774454997153,197.89475649671388,196.72338112182166,0.5954428844260562
1889-09,1899-09,1.7832638781677979,1.7755747076640642,0.4330524911480227,195.43430619001634,192.67169131127957,1.4338457611157374
1889-10,1899-10,1.806502167502583,1.7709601497398124,2.006934925553927,194.26474504446625,186.97250949689604,3.9001645574486377
1889-11,1899-11,1.8565261596605867,1.8124949032637687,2.4293175289779034,197.65187240052694,191.74215137600922,3.0821188675038247
1889-12,1899-12,1.738896737266051,1.7069563726759864,1.8711881042391187,183.9244431778994,179.51642945797437,2.4554932009479336
1890-01,1900-01,1.7415966548363164,1.7508524056429677,-0.528642550155578,186.17144041812296,184.393444178587,0.9642404845011443
1890-02,1900-02,1.7922361561028433,1.7975323372544811,-0.2946362099792377,189.34362940009362,185.0939393680182,2.295963901673659
1890-03,1900-03,1.8196690508428506,1.823734669199421,-0.22292817180226132,190.65779467817805,185.20899228868637,2.9419750748379325
1890-04,1900-04,1.804868905099817,1.860829074039773,-3.007270776271198,192.87068354470463,188.55681101738446,2.2878370206008913
1890-05,1900-05,1.6493462435659858,1.784398757806118,-7.56851649046072,183.6023466640623,178.22329922763848,3.0181505222576677
1890-06,1900-06,1.6122118165414612,1.7491356969772611,-7.828087933510397,178.14442611308684,174.48545374213944,2.0970071100337995
1890-07,1900-07,1.6245380421196998,1.769274515676026,-8.180554926549854,178.19493054018642,175.4641426920178,1.5563224521387475
1890-08,1900-08,1.6869566334461077,1.8154797376020073,-7.079291577534241,180.67635926104478,180.81431275852458,-0.07629567337626986
1890-09,1900-09,1.675965842079711,1.7865328266726617,-6.188914244518906,176.44794447404647,174.3391529803366,1.2095914530155571
1890-10,1900-10,1.8193149444644894,1.8518907304381023,-1.7590555121957174,182.85589242597052,176.08657468980857,3.844312235664016
1890-11,1900-11,2.115410295759852,1.9896850033768025,6.318854098496707,197.01067614913,189.81250646609595,3.792252584957967
1890-12,1900-12,2.2955645538258107,2.0905172732043638,9.808447088655182,208.44102747823854,199.42310640118217,4.522004114666078
1891-01,1901-01,2.2447313260312605,2.12225508740657,5.771042291356143,213.93397453507376,206.97083037687364,3.3643118431331276
1891-02,1901-02,2.273116895860536,2.1532987377973454,5.564400143834902,218.86460168142395,210.24211044592823,4.101219882737683
1891-03,1901-03,2.3976725435590347,2.208607644925991,8.560366032753585,226.15758634177666,216.1690414475772,4.620710175384568
1891-04,1901-04,2.5137693617046715,2.363628668019343,6.352126952798498,244.37951892334445,234.5894049294006,4.173297594957526
1891-05,1901-05,2.395891914552024,2.2231760058481345,7.768881467304212,231.39949262825112,220.87560967331532,4.764619765170575
1891-06,1901-06,2.686887351839486,2.419514180264278,11.050696613235122,253.68335908816906,245.66254451535235,3.26497252100042
1891-07,1901-07,2.547307099495868,2.2310794902633364,14.173749102736233,235.86795637911104,228.74724063947173,3.1129187481051535
1891-08,1901-08,2.497650122100781,2.231851000572654,11.909357813757616,238.34246429084243,236.27828468490563,0.8736222241876979
1891-09,1901-09,2.29835276628887,2.195204014967134,4.698823007723063,236.43976240321678,232.5946335954198,1.6531459683138294
1891-10,1901-10,2.27226267985003,2.1651039577345483,4.94935689959235,233.27179049134594,225.8533125437722,3.284644295901562
1891-11,1901-11,2.355975348982063,2.2024002931815305,6.9730764328351125,237.76358687637003,230.67396753119306,3.0734371203886557
1891-12,1901-12,2.2494358915526123,2.155711278378882,4.3477349733129556,233.38424685851473,224.04178283339454,4.169965042666868
1892-01,1902-01,2.2557029504097166,2.1979002166598045,2.6299070954984627,237.8792958907649,231.8921839562875,2.5818515451154544
1892-02,1902-02,2.2708057177542575,2.2130750015989156,2.608619957011493,239.44466876054003,231.73960553166881,3.324879755100074
1892-03,1902-03,2.248945744346662,2.2155467007130105,1.5074854266399873,239.24622704763345,230.11346904259258,3.9688063645463734
1892-04,1902-04,2.3294161820766908,2.2998691459669334,1.2847268359406971,246.9059742527218,238.5836611263469,3.488215868213884
1892-05,1902-05,2.3234077508993085,2.3027277170944593,0.8980668296702854,245.77975722738202,235.37392713578933,4.420978235872952
1892-06,1902-06,2.3216294812816507,2.316115500262554,0.23807020929964562,243.7941597985273,236.9275320419979,2.898197477240516
1892-07,1902-07,2.3733034270257174,2.405541580219503,-1.3401619601538517,248.7332806095631,241.67850496700106,2.9190745132775975
1892-08,1902-08,2.4011879114551498,2.531611894941126,-5.151815874565924,254.75848533727904,252.8062006691287,0.7722455631954395
1892-09,1902-09,2.466905209684571,2.6082137910176217,-5.417829697078536,254.7142270812522,250.5482542826939,1.6627426962064762
1892-10,1902-10,2.341063567748378,2.5725624912141427,-8.998767736697689,246.01785006631297,237.20891726189626,3.7135757399419322
1892-11,1902-11,2.258468785151545,2.5159582284751223,-10.234249535996366,236.0383921343193,228.9681262908309,3.087882124915464
1892-12,1902-12,2.229943766112097,2.495571789174483,-10.643974427610193,230.14985811321628,220.9919858654861,4.143983869760959
1893-01,1903-01,2.301034490857476,2.667734897590158,-13.745758885709858,241.36524265121065,235.55054472312875,2.468556349515816
1893-02,1903-02,2.32813044547052,2.704997038678376,-13.932236812798438,239.4335430272132,231.7675614462604,3.307616274303471
1893-03,1903-03,2.320213801000871,2.64371024103065,-12.23645598557217,229.55277563555939,220.35499078442143,4.174076029953122
1893-04,1903-04,2.225013990924669,2.5662733686496186,-13.29785758188814,219.70373508852768,211.52461593599452,3.8667457762968205
