depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct 
1917-02,1927-02,2.8582698753285976,0.0,True,8,3.201530907396524,12.009398938526195,True,9,3.4647235815468407,21.21751033563697,False,,1.0,-65.01380052906879
1917-03,1927-03,2.812021064057737,0.0,True,7,3.264616222372676,16.09501308862338,True,8,3.53299503816224,25.6389962123591,False,,1.0,-64.43838871686816
1917-04,1927-04,2.9212149782286367,0.0,True,6,3.3587004847726707,14.9761489587225,True,8,3.731547832460371,27.739583025248727,False,,1.0,-65.76766833482488
1917-05,1927-05,3.122466925122503,0.0,True,5,3.488764447422795,11.731029698126317,True,7,3.876050118421463,24.134225001259058,False,,1.0,-67.97404027071424
1917-06,1927-06,3.094683408063806,0.0,True,4,3.548294951882788,14.657768954233186,True,6,3.9421890688548458,27.385859845394744,False,,1.0,-67.68651690204229
1917-07,1927-07,3.246788953369839,0.0,True,3,3.6415637950689743,12.158931404808392,True,41,3.2726614699689396,0.7968647476223278,False,,1.0,-69.20033872352248
1917-08,1927-08,3.5152199467879885,0.0,True,3,4.1667036480253685,18.53322725460378,True,40,3.4601496366286306,-1.5666248767642,False,,1.0,-71.55227794739433
1917-09,1927-09,3.890488202805155,0.0,True,2,4.419487135093658,13.597237794143147,True,39,3.670068259312433,-5.665611409226035,False,,1.0,-74.29628499377094
1917-10,1927-10,4.03629003060413,0.0,True,28,3.2214280466215723,-20.188390274337987,True,38,3.627400646575159,-10.130327130326922,False,,1.0,-75.2247734325889
1917-11,1927-11,4.484277681908877,0.0,True,27,3.3071026465445374,-26.251162815217043,True,37,3.7238721786590596,-16.957145769932037,False,,1.0,-77.69986448354113
1917-12,1927-12,4.728873415145525,0.0,True,26,3.397081943834754,-28.162975710987325,True,36,3.825190897079981,-19.109890215526825,False,,1.0,-78.85331426302884
1918-01,1928-01,4.4593299413223555,0.0,True,25,3.4232945363251965,-23.232983848015888,True,35,3.8547068675043277,-13.558608171494368,False,,1.0,-77.5751062792303
1918-02,1928-02,4.259556333760246,0.0,True,24,3.39503233998922,-20.296104242571257,True,34,3.822882996916788,-10.251615488272503,False,,1.0,-76.52337657623556
1918-03,1928-03,4.562804457506334,0.0,True,23,3.590233631669701,-21.315198468271923,True,33,4.04268405452435,-11.399138574223288,False,,1.0,-78.08365426760979
1918-04,1928-04,4.877530849690115,0.0,True,22,3.829528441036793,-21.486330706035506,True,32,4.312135407668987,-11.591837334192345,False,,1.0,-79.49782316469545
1918-05,1928-05,4.854446238200447,0.0,True,21,3.9611816410889835,-18.400957663970306,True,31,4.460379880642344,-8.11763769175421,False,,1.0,-79.40032805120319
1918-06,1928-06,4.5943669758952606,0.0,True,20,3.780452728714298,-17.71548183789482,True,30,4.256875048588037,-7.345776449245434,False,,1.0,-78.23421582893604
1918-07,1928-07,4.576035066867272,0.0,True,19,3.821806813571383,-16.482134473943823,True,29,4.3034406809654016,-5.956999496695003,False,,1.0,-78.14702061091077
1918-08,1928-08,4.6654320661274,0.0,True,18,3.95916213821728,-15.13836056124096,True,28,4.458105874854675,-4.443879759347102,False,,1.0,-78.56575798712547
1918-09,1928-09,5.002999798319329,0.0,True,17,4.251228741858097,-15.02640589179668,True,27,4.786979458730244,-4.317816276180009,False,,1.0,-80.01199199856188
1918-10,1928-10,4.882065994611512,0.0,True,16,4.35158043212853,-10.866005561344227,True,26,4.899977725618009,0.3668883424817748,False,,1.0,-79.51686845069831
1918-11,1928-11,5.067825386118591,0.0,True,15,4.6598727814699865,-8.049855185737819,True,25,5.247121865158291,3.5379371896043343,False,,1.0,-80.26767057248804
1918-12,1928-12,5.1754086373262815,0.0,True,14,4.692373339681308,-9.333278422909597,True,24,5.283718226822627,2.092773674240722,False,,1.0,-80.67785425120326
1919-01,1929-01,5.575676169082141,0.0,True,13,5.053507040193858,-9.365126543463543,True,23,5.690362919729279,2.0569119720957207,False,,1.0,-82.06495553767753
1919-02,1929-02,5.566533184819218,0.0,True,12,5.09467096519946,-8.476770082079065,True,22,5.736714427824419,3.0572213863614417,False,,1.0,-82.03549737694635
1919-03,1929-03,5.481467978681572,0.0,True,11,5.199323403326807,-5.147244797416972,True,21,5.854555433811476,6.806341961330609,False,,1.0,-81.75671181717776
1919-04,1929-04,5.2601624572508365,0.0,True,10,5.1838188014883375,-1.4513554739600032,True,20,5.837096902402483,10.967996708093587,False,,1.0,-80.98918031283317
1919-05,1929-05,4.982979491740133,0.0,True,9,5.277119337670189,5.902890959467655,True,19,5.942155410732907,19.249044082616006,False,,1.0,-79.9316854171763
1919-06,1929-06,4.935585297698505,0.0,True,8,5.393486057281713,9.277537150390858,True,18,6.073186961911383,23.048971815832054,False,,1.0,-79.7389784659115
1919-07,1929-07,5.194910179788705,0.0,True,7,5.889865526160922,13.377620061190033,True,17,6.632121440751411,27.665757659378087,False,,1.0,-80.75038902711744
1919-08,1929-08,5.871743688256556,0.0,True,6,6.240920537771111,6.287346129445437,True,16,7.027417302607996,19.68194927620528,False,,1.0,-82.96928386026126
1919-09,1929-09,5.996055325580852,0.0,True,5,6.505969599369696,8.504162255031344,True,15,7.325868524706576,22.178134238561277,False,,1.0,-83.32236869573701
1919-10,1929-10,5.09189410944501,0.0,True,4,5.834413578689282,14.58238237647096,True,14,6.5696812970631395,29.022347202330188,False,,1.0,-80.36094273553158
1919-11,1929-11,3.8543053604779005,0.0,True,3,4.306501769764936,11.73224140266269,True,13,4.849218134952642,25.81302417490299,True,120,1.0,-74.05498769625225
1919-12,1929-12,4.124368515504524,0.0,True,8,4.63975095313568,12.496032682184088,True,119,1.0437722708130872,-74.69255555391598,True,119,1.0437722708130872,-74.69255555391598
1920-01,1930-01,4.221463744377167,0.0,True,7,4.724502291807676,11.91621148234514,True,118,1.0628381857972382,-74.82299386763893,True,118,1.0628381857972382,-74.82299386763893
1920-02,1930-02,4.880914970631103,0.0,True,10,5.496020356224793,12.602255710145194,True,117,1.133382785280388,-76.77929666670998,True,117,1.133382785280388,-76.77929666670998
1920-03,1930-03,4.7241688008025005,0.0,True,9,5.72258924914278,21.134309344972536,True,116,1.1801055530777165,-75.01982670735113,True,116,1.1801055530777165,-75.01982670735113
1920-04,1930-04,5.055510516703935,0.0,True,8,6.105316289036106,20.765573899282842,True,115,1.2590310683344277,-75.09586689268161,True,115,1.2590310683344277,-75.09586689268161
1920-05,1930-05,5.062070290002816,0.0,True,7,5.760287583932547,13.793117320173408,True,114,1.1878796588697493,-76.53371860095035,True,114,1.1878796588697493,-76.53371860095035
1920-06,1930-06,4.622991077350671,0.0,True,6,5.19755272232343,12.428352885812345,True,113,1.0718331445764484,-76.81515870044268,True,113,1.0718331445764484,-76.81515870044268
1920-07,1930-07,4.522687204995043,0.0,True,5,5.106092378918914,12.899525160164394,True,112,1.0529723012695078,-76.71799411406207,True,112,1.0529723012695078,-76.71799411406207
1920-08,1930-08,4.638727948676873,0.0,True,4,5.060363434311416,9.089463540426145,True,111,1.0435421326660603,-77.50370049263798,True,111,1.0435421326660603,-77.50370049263798
1920-09,1930-09,4.470602725021548,0.0,True,3,5.0777566587980365,13.581030816679473,True,110,1.0471289427460713,-76.57745482761446,True,110,1.0471289427460713,-76.57745482761446
1920-10,1930-10,3.84704479326668,0.0,True,2,4.3988144098782165,14.342687602111525,True,109,0.9071182791658794,-76.42038687062936,True,109,0.9071182791658794,-76.42038687062936
1920-11,1930-11,3.7558060596174685,0.0,True,31,2.861032693935063,-23.823737207920125,True,108,0.8454423354529493,-77.48972332349189,True,108,0.8454423354529493,-77.48972332349189
1920-12,1930-12,3.846070439685058,0.0,True,30,2.684011316863469,-30.21419240872629,True,107,0.7931320746251846,-79.37811886019092,True,107,0.7931320746251846,-79.37811886019092
1921-01,1931-01,3.792071984982585,0.0,True,29,2.7792856429279538,-26.707993573578804,True,106,0.8212858768894562,-78.3420283121754,True,106,0.8212858768894562,-78.3420283121754
1921-02,1931-02,4.105160646612734,0.0,True,28,3.005288119022387,-26.792435723505193,True,105,0.8880701753046646,-78.36698117922785,True,105,0.8880701753046646,-78.36698117922785
1921-03,1931-03,4.286739110466797,0.0,True,27,3.0766345908402637,-28.2290218378781,True,104,0.9091532366369945,-78.79149597844331,True,104,0.9091532366369945,-78.79149597844331
1921-04,1931-04,3.8573782057453787,0.0,True,26,2.797091712321975,-27.487231919446163,True,103,0.826547615046322,-78.57229519741622,True,103,0.826547615046322,-78.57229519741622
1921-05,1931-05,3.3810706098875323,0.0,True,25,2.5406813509444652,-24.855714532711925,True,102,0.750777710278412,-77.7946752107793,True,102,0.750777710278412,-77.7946752107793
1921-06,1931-06,3.554624169656679,0.0,True,24,2.47242159378371,-30.444922563430744,True,101,0.7306067808675822,-79.44630019949064,True,101,0.7306067808675822,-79.44630019949064
1921-07,1931-07,3.680176081630423,0.0,True,23,2.567591405276705,-30.23183270787444,True,100,0.7587296988138953,-79.38333161282445,True,100,0.7587296988138953,-79.38333161282445
1921-08,1931-08,3.6107046142511554,0.0,True,22,2.5035852754965253,-30.662140967857653,True,99,0.7398157269605251,-79.51048878270095,True,99,0.7398157269605251,-79.51048878270095
1921-09,1931-09,2.9989127581115027,0.0,True,21,2.1436573683837756,-28.518848619867974,True,98,0.6334561278447375,-78.877140519298,True,98,0.6334561278447375,-78.877140519298
1921-10,1931-10,2.566177377411279,0.0,True,20,1.8701387081221115,-27.123560335931284,True,97,0.5526306778553737,-78.46482933253588,True,97,0.5526306778553737,-78.46482933253588
1921-11,1931-11,2.4715437837835323,0.0,True,19,1.9083518757247395,-22.787049606567656,True,96,0.5639227647062184,-77.1833795376692,True,96,0.5639227647062184,-77.1833795376692
1921-12,1931-12,1.9445231126566827,0.0,True,18,1.56274243271973,-19.6336406315762,True,95,0.4617943076395965,-76.25153927799421,True,95,0.4617943076395965,-76.25153927799421
1922-01,1932-01,1.9199652825782532,0.0,True,17,1.5490607214727654,-19.318295204141045,True,94,0.4577513276575268,-76.15835391341928,True,94,0.4577513276575268,-76.15835391341928
1922-02,1932-02,1.8676336938982008,0.0,True,16,1.5479206998775448,-17.118613519621086,True,93,0.45741444841739326,-75.50834245966836,True,93,0.45741444841739326,-75.50834245966836
1922-03,1932-03,1.8109076420263641,0.0,True,15,1.5651616149227585,-13.570323599088763,True,92,0.4625091820469916,-74.45981389037298,True,92,0.4625091820469916,-74.45981389037298
1922-04,1932-04,1.3039734622467587,0.0,True,14,1.2012410117080659,-7.878415743345258,True,91,0.354969731220898,-72.77784084583425,True,91,0.354969731220898,-72.77784084583425
1922-05,1932-05,1.1074059171967947,0.0,True,13,1.0649011132812798,-3.8382316055442844,True,90,0.3146809493465388,-71.58395630185011,True,90,0.3146809493465388,-71.58395630185011
1922-06,1932-06,0.9742548714028642,0.0,True,12,0.9325132253325179,-4.284468807452912,True,89,0.27555999647859336,-71.71582051400937,True,89,0.27555999647859336,-71.71582051400937
1922-07,1932-07,1.0218672656073593,0.0,True,11,0.9897494013381213,-3.1430563782810284,True,88,0.2924734300150756,-71.37853027895551,True,88,0.2924734300150756,-71.37853027895551
1922-08,1932-08,1.4832338648999366,0.0,True,10,1.4975754635180387,0.9669141837635786,True,87,0.44253730482622056,-70.16402367160923,True,87,0.44253730482622056,-70.16402367160923
1922-09,1932-09,1.5877359819446306,0.0,True,9,1.652371333695755,4.070913079135496,True,86,0.48827987263362305,-69.24678421436374,True,86,0.48827987263362305,-69.24678421436374
1922-10,1932-10,1.3416598400866824,0.0,True,8,1.4335438237479736,6.848530522860008,True,85,0.4236157947068698,-68.42599129452212,True,85,0.4236157947068698,-68.42599129452212
1922-11,1932-11,1.3999099073467856,0.0,True,7,1.4282871608268568,2.0270771234024654,True,84,0.422062437631944,-69.85074286445558,True,84,0.422062437631944,-69.85074286445558
1922-12,1932-12,1.3590379738890561,0.0,True,6,1.390131971896967,2.2879418092293324,True,83,0.4107874836242822,-69.77365669564311,True,83,0.4107874836242822,-69.77365669564311
1923-01,1933-01,1.3952163791447554,0.0,True,5,1.4535745783856666,4.1827346720717085,True,82,0.4295349329319153,-69.21374065324454,True,82,0.4295349329319153,-69.21374065324454
1923-02,1933-02,1.181811778126008,0.0,True,4,1.2897313695619883,9.131707217126216,True,81,0.3811188538673047,-67.75130685601707,True,81,0.3811188538673047,-67.75130685601707
1923-03,1933-03,1.1615260556279905,0.0,True,3,1.293944492035891,11.400384499881678,True,80,0.38236384212327124,-67.08090702997252,True,80,0.38236384212327124,-67.08090702997252
1923-04,1933-04,1.332583239126439,0.0,True,3,1.4813428589009112,11.163251600852341,True,79,0.42532607157532415,-68.08258883293907,True,79,0.42532607157532415,-68.08258883293907
1923-05,1933-05,1.7996856084179422,0.0,True,77,0.40596406814702696,-77.44250072078425,True,78,0.5499968183656964,-69.4392834063287,True,78,0.5499968183656964,-69.4392834063287
1923-06,1933-06,2.1883913758225084,0.0,True,76,0.47732434356069553,-78.18834652547957,True,77,0.6466751392189676,-70.44974923756888,True,77,0.6466751392189676,-70.44974923756888
1923-07,1933-07,2.442755192564369,0.0,True,75,0.5176947734840797,-78.80693181781302,True,76,0.7013686694007449,-71.28780356149981,True,76,0.7013686694007449,-71.28780356149981
1923-08,1933-08,2.305367859925192,0.0,True,74,0.493646322296707,-78.58709098543927,True,75,0.6687880232858098,-70.98996498946977,True,75,0.6687880232858098,-70.98996498946977
1923-09,1933-09,2.267866245618022,0.0,True,73,0.4912366928728125,-78.33925639036335,True,74,0.6655234769365936,-70.6542006953664,True,74,0.6655234769365936,-70.6542006953664
1923-10,1933-10,2.0744923481585675,0.0,True,72,0.44515423373516927,-78.54153407071796,True,73,0.6030913360235909,-70.92824485185845,True,73,0.6030913360235909,-70.92824485185845
1923-11,1933-11,2.0596582341293206,0.0,True,71,0.4576037914936441,-77.7825377088793,True,72,0.6199578956392595,-69.89996275273629,True,72,0.6199578956392595,-69.89996275273629
1923-12,1933-12,2.0279044054406254,0.0,True,70,0.46820946900610766,-76.91165975329224,True,71,0.6343263812914305,-68.72010438018634,True,71,0.6343263812914305,-68.72010438018634
1924-01,1934-01,2.0726953635691543,0.0,True,69,0.4967027781162687,-76.03590055506503,True,70,0.6729288847761066,-67.53363293980009,True,70,0.6729288847761066,-67.53363293980009
1924-02,1934-02,2.2121660224402104,0.0,True,68,0.5351952798577474,-75.80673084982199,True,69,0.7250782131277034,-67.2231556866659,True,69,0.7250782131277034,-67.2231556866659
1924-03,1934-03,2.1362330767072564,0.0,True,67,0.5095170169272933,-76.14880967423967,True,68,0.690289511316309,-67.68660129631986,True,68,0.690289511316309,-67.68660129631986
1924-04,1934-04,2.2189875518079454,0.0,True,66,0.5198089602091589,-76.57449859123192,True,67,0.7042329523840445,-68.26332117950538,True,67,0.7042329523840445,-68.26332117950538
1924-05,1934-05,1.9974614182463288,0.0,True,65,0.46873328705698336,-76.53354989612227,True,66,0.6350360457272491,-68.2078442203515,True,66,0.6350360457272491,-68.2078442203515
1924-06,1934-06,1.9834758573287448,0.0,True,64,0.4767167243705176,-75.96558976964116,True,65,0.6458519416810643,-67.43837645945092,True,65,0.6458519416810643,-67.43837645945092
1924-07,1934-07,1.8040487237236966,0.0,True,63,0.455957485523055,-74.72587743739408,True,64,0.6177274936974981,-65.75882427263602,True,64,0.6177274936974981,-65.75882427263602
1924-08,1934-08,1.6747629743271284,0.0,True,62,0.43993517799983056,-73.73149605384704,True,63,0.5960206017529167,-64.4116444601732,True,63,0.5960206017529167,-64.4116444601732
1924-09,1934-09,1.6490086920317455,0.0,True,61,0.43110223040125345,-73.85688550433946,True,62,0.5840537961728502,-64.58152106807655,True,62,0.5840537961728502,-64.58152106807655
1924-10,1934-10,1.6824852631663882,0.0,True,60,0.43631421429226247,-74.06727869514103,True,61,0.5911149495663325,-64.86656005212959,True,61,0.5911149495663325,-64.86656005212959
1924-11,1934-11,1.6368907277401405,0.0,True,59,0.4503266443475406,-72.488900039818,True,60,0.6100988758609711,-62.728185484729224,True,60,0.6100988758609711,-62.728185484729224
1924-12,1934-12,1.562523689458862,0.0,True,58,0.45509912780665857,-70.87409740557152,True,59,0.6165645976431934,-60.540464006870586,True,59,0.6165645976431934,-60.540464006870586
1925-01,1935-01,1.5000240224077974,0.0,True,57,0.4569421318339533,-69.5376790632671,True,58,0.6190614845126987,-58.729895304009986,True,58,0.6190614845126987,-58.729895304009986
1925-02,1935-02,1.4421321696536265,0.0,True,56,0.44497577470979205,-69.14459131601876,True,57,0.6028495611871771,-58.19734322049202,True,57,0.6028495611871771,-58.19734322049202
1925-03,1935-03,1.3869182595236946,0.0,True,55,0.4185894049956535,-69.818740064796,True,56,0.5671015220633273,-59.110674463390126,True,56,0.5671015220633273,-59.110674463390126
1925-04,1935-04,1.5060512383952114,0.0,True,54,0.45179893705598173,-70.00109122864899,True,55,0.6120935260501903,-59.35772233736132,True,55,0.6120935260501903,-59.35772233736132
1925-05,1935-05,1.5727275537217573,0.0,True,53,0.48912954474291764,-68.89928305856762,True,54,0.6626687297848145,-57.86500158805941,True,54,0.6626687297848145,-57.86500158805941
1925-06,1935-06,1.6023933094933296,0.0,True,52,0.5095308454125368,-68.20188636623499,True,53,0.6903082460356683,-56.920174220276735,True,53,0.6903082460356683,-56.920174220276735
